trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.95,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,-0.06596723571915736,0.24766116242025432,1.0124720024991232,-0.2663608418635218,0.1739426697554617,3599,
0,100,0.4,0.95,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.15820847099612878,0.3528340075325914,2.054982291066794,-0.4483934870748393,-0.09202480596519727,3599,
0,100,0.4,0.95,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.14633908908047233,0.2974372984692597,1.460353730638571,-0.49199979233807,-0.12833345323749223,3599,
0,100,0.4,0.95,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.019633169619597268,0.04182746790434928,0.11739007641145523,-0.4693846078489437,-0.44383511224946925,3599,
0,100,0.4,0.95,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.008149954864289344,0.02733075504967963,0.009372927849679765,-0.29819720858333465,0.16267546858720483,3599,
0,100,0.4,0.95,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.0005227531646940484,0.04717762302676539,0.02676845443463869,-0.011080532064904449,0.4401363640184594,3599,
0,100,0.4,0.95,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.01826873186133175,0.13545159874823667,0.24788383663261082,0.13487276658349204,-0.14523808322984524,3599,
0,100,0.4,0.95,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.21852198799919892,0.33989223541877467,1.5608545173410817,-0.6429155044685331,-0.16042388950064398,3599,
0,100,0.4,0.95,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.008176117259736248,0.03698957776709614,0.018146259006408937,0.22103840468839484,-0.08654460204164496,3599,
0,100,0.4,0.95,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.08103392317175023,0.12641706137603773,0.2119530834751536,-0.6410046420135357,0.27887459700228906,3599,
0,100,0.4,0.95,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.35337464394525203,0.27183677912594456,0.9947268422840786,1.2999515557882997,0.16927429748736225,3599,
0,100,0.4,0.95,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.1358162353899504,0.2820143651985389,1.070606479711776,-0.48159332342639855,-0.08836543545717708,3599,
0,100,0.4,0.95,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.0513726591183126,0.1522939527568097,0.3122142516683571,-0.33732566650461115,0.3188942969265858,3599,
0,100,0.4,0.95,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.05647738080696864,0.1359647152795073,0.24976545651509408,-0.4153826284331649,-0.2970047816575303,3599,
0,100,0.4,0.95,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.007946962545979703,0.041164903358604614,0.022894656862157105,-0.19305189366656356,0.1814807418715064,3599,
0,100,0.4,0.95,MCAR,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.15861779551614247,3599,
0,100,0.4,0.95,MCAR,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.13696880916008303,0.15230546252143745,0.3134085918718236,0.8993033269624473,0.18409355078316897,3599,
0,100,0.4,0.95,MCAR,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.1063268286975159,0.22681851535542732,0.6950834457220244,-0.46877490812820327,-0.1076550641905425,3599,
0,100,0.4,0.95,MCAR,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,-0.12953139657218593,0.2253919017244602,0.670280387803178,-0.5746941020557919,0.29724373608895427,3599,
0,100,0.4,0.95,MCAR,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.04915985222141113,0.13997954554080247,0.2641881645501789,-0.35119311204708537,-0.23660308717317427,3599,
0,100,0.4,0.95,MCAR,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.1952316026061471,0.2811725470402771,1.0659332985427274,-0.6943480245892597,0.27314974042935974,3599,
0,100,0.4,0.95,MCAR,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0,0.0,0.0,nan,0.19682933268399463,3599,
0,100,0.4,0.95,MCAR,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.2145954723734791,0.38660957564767523,2.0133203177148937,-0.5550702462916854,-0.3649399970974053,3599,
