trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.8,instrument_error,42,aaeR,aaeA,False,identifiable,crp,100,-0.16327792759512386,0.1352171928419258,3.7584426621277673,-1.2075234233416026,-0.16566158558134908,0,
0,100,0.0,0.8,instrument_error,42,aaeR,aaeB,False,identifiable,crp,100,0.15394273175543574,0.15036983072855487,4.64799358152688,1.023760757125082,-0.08457142752248038,0,
0,100,0.0,0.8,instrument_error,42,aaeR,aaeX,False,identifiable,crp,100,0.25800997682091215,0.13594287858985304,3.798892653329091,1.8979293325054716,0.20701973449566657,0,
0,100,0.0,0.8,instrument_error,42,accB,accC,False,identifiable,fadR|rpoD,100,0.19562013212449642,0.120097456884857,8.86031753328015,1.6288449164418737,0.14106036901536942,0,
0,100,0.0,0.8,instrument_error,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.09470137490061825,0.1122562924950185,5.579286505247528,-0.8436175184105669,0.11166505496226456,0,
0,100,0.0,0.8,instrument_error,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.5668917452904807,0.14393307892991117,8.352056370505409,3.938578605454074,0.23485479726539388,0,
0,100,0.0,0.8,instrument_error,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.23021579962527647,0.1036045754825192,4.868347989217568,-2.2220620909172095,-0.1861673955490656,0,
0,100,0.0,0.8,instrument_error,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.13393958337277878,0.05537778756327378,1.3908969180365316,2.4186517603243276,0.27762952478373026,0,
0,100,0.0,0.8,instrument_error,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.021558614190040994,0.08534784155389848,2.786760341707782,-0.25259706393894443,0.12718708568340914,0,
0,100,0.0,0.8,instrument_error,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.10664629606159061,0.07216556565258855,1.9923910266018368,1.4778003206542487,0.16058717189176425,0,
0,100,0.0,0.8,instrument_error,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.27903483569098575,0.1517858142366205,10.413621281808004,-1.838345942236706,-0.08271446453544215,0,
0,100,0.0,0.8,instrument_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.02104744443452592,0.07811779720736205,2.758286582359945,-0.269432129258022,0.14883427183632852,0,
0,100,0.0,0.8,instrument_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.05846914963057355,0.04571864409711071,0.9447699984207701,-1.2788907192081105,-0.15944558300266778,0,
0,100,0.0,0.8,instrument_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.32589415555322143,0.16485057716152998,12.32550399801734,1.976906366751096,0.10587244490624644,0,
0,100,0.0,0.8,instrument_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.011620302628902207,0.0647002586327476,1.898610054067819,-0.17960210475914032,0.1665659002383903,0,
