trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.8,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,-0.05462591461509525,0.2909051579810061,5.109727384575033,-0.18777912015799292,0.1739426697554617,3599,
0,100,0.4,0.8,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,0.07212706407102737,0.275914443009783,4.596674547533554,0.26141097683846143,-0.09202480596519727,3599,
0,100,0.4,0.8,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.07691468243421092,0.22398736751824352,3.029297580388719,-0.34338848340608447,-0.12833345323749223,3599,
0,100,0.4,0.8,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.012780850559496787,0.03365600760229158,0.17733141623094628,-0.3797494554471922,-0.44383511224946925,3599,
0,100,0.4,0.8,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.04397180677295301,0.057313512965857585,0.2012315179059022,-0.7672153476117857,0.16267546858720483,3599,
0,100,0.4,0.8,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.04268644485083779,0.039714096172536406,0.07660308494759932,-1.0748436692449987,0.4401363640184594,3599,
0,100,0.4,0.8,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.001050227300442944,0.11673303389895355,0.8657998621779145,-0.00899683033469379,-0.14523808322984524,3599,
0,100,0.4,0.8,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.06315490338792291,0.2280772920263899,3.3051719789966274,-0.27690132071813406,-0.16042388950064398,3599,
0,100,0.4,0.8,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.0011312019028599345,0.04553974429454845,0.11356905704483386,0.024839882620846212,-0.08654460204164496,3599,
0,100,0.4,0.8,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.07451791449347483,0.1348569540745932,0.9959224838936906,0.552570054728189,0.27887459700228906,3599,
0,100,0.4,0.8,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.17325759131767016,0.16588647340863252,1.6129876703905501,1.0444347134373047,0.16927429748736225,3599,
0,100,0.4,0.8,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.11562980464950506,0.1715600103808339,1.7252070581658585,-0.6739904269813616,-0.08836543545717708,3599,
0,100,0.4,0.8,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.0316623448175163,0.10719438757858996,0.6735241824477497,0.29537315835964767,0.3188942969265858,3599,
0,100,0.4,0.8,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.07508714513023194,0.12609571678883472,1.010254132898613,-0.5954773646750912,-0.2970047816575303,3599,
0,100,0.4,0.8,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.05049779951753716,0.036360713672639176,0.08400299372955394,-1.3888011102360707,0.1814807418715064,3599,
0,100,0.4,0.8,MCAR,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.00877641798763779,0.04795929108901171,0.1461421445961897,0.18299724179302176,0.15861779551614247,3599,
0,100,0.4,0.8,MCAR,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.02294633364335434,0.1118495471314648,0.7948742465992878,0.20515356773312518,0.18409355078316897,3599,
0,100,0.4,0.8,MCAR,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.00011432683355927509,0.20486878324666907,2.6667453255548232,0.0005580490680301529,-0.1076550641905425,3599,
0,100,0.4,0.8,MCAR,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,-0.011896044734544572,0.1713366812002976,1.8168531143162427,-0.06943081102777839,0.29724373608895427,3599,
0,100,0.4,0.8,MCAR,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.09143082760304318,0.11934982572843914,0.9047906983618553,-0.7660742447255764,-0.23660308717317427,3599,
0,100,0.4,0.8,MCAR,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.10354272238933557,0.17688769204438276,1.9874663292555474,-0.5853585469550687,0.27314974042935974,3599,
0,100,0.4,0.8,MCAR,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.01691351813978262,0.06340069810161836,0.2553245814294749,0.26677179662396944,0.19682933268399463,3599,
0,100,0.4,0.8,MCAR,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.1120709662026199,0.32598176633494474,6.566371211440061,-0.34379519892369537,-0.3649399970974053,3599,
0,100,0.4,0.8,MCAR,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,0.09855872023082164,0.10952393417000082,0.7424681201148506,0.899882943191584,-0.3228569857019103,3599,
0,100,0.4,0.8,MCAR,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,-0.5172892525910717,0.38121898264085063,7.555459373777867,-1.3569346652352146,0.29591481781727813,3599,
0,100,0.4,0.8,MCAR,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.05590974821915561,0.36124649539842335,8.291579160640593,0.15476897058196243,-0.250896604746559,3599,
0,100,0.4,0.8,MCAR,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.21024125451442557,0.1360367727247353,1.1758247760873624,-1.545473700260737,0.2671751600557104,3599,
0,100,0.4,0.8,MCAR,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.0763711202727955,0.15624201043607103,1.5510493050809906,-0.4888001636668903,0.3507577638139634,3599,
0,100,0.4,0.8,MCAR,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.1793097183717234,0.3586272137025736,8.079036470568461,-0.499989157321545,-0.2559059492451876,3599,
0,100,0.4,0.8,MCAR,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.1670082030719256,0.17112909121055767,1.603712567118177,-0.9759194178530305,-0.08053149906058138,3599,
0,100,0.4,0.8,MCAR,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.05667989936146252,0.03972550380762221,0.09913155348342446,-1.4267886855745109,0.12675189361529307,3599,
0,100,0.4,0.8,MCAR,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.1313872955036983,0.3288514491763787,6.7931719026545565,-0.3995338802147988,0.3996945156639075,3599,
0,100,0.4,0.8,MCAR,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.3971287551099822,0.28747951073479905,5.1537763252488515,-1.3814158584551612,-0.5063860722346026,3599,
0,100,0.4,0.8,MCAR,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.10400363875547376,0.14025627995858037,4.528781981414973,-0.7415257183934116,0.05472313241015935,3599,
