trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.9,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.24367889621889854,0.1473530264804089,1.7477700879955689,1.6537081187897862,-0.16566158558134908,0,
0,100,0.0,0.9,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,0.14637362246531316,0.14587719278139355,1.7129353675355494,1.0034030657874227,-0.08457142752248038,0,
0,100,0.0,0.9,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.07605612381235405,0.13238199487029345,1.4106654323967023,-0.5745201519804342,0.20701973449566657,0,
0,100,0.0,0.9,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,0.09904047467600623,0.1496240592368569,3.542683157772539,0.6619288046397928,0.14106036901536942,0,
0,100,0.0,0.9,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.01828647960497265,0.09211504936236341,2.2126173868379957,0.1985178288624376,0.11166505496226456,0,
0,100,0.0,0.9,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.20644449171878387,0.12886205456930858,3.918012593816905,1.6020580488862803,0.23485479726539388,0,
0,100,0.0,0.9,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.029214577587497646,0.07361977657750525,1.4392897857583637,0.39683056572089964,-0.1861673955490656,0,
0,100,0.0,0.9,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.02406731529222945,0.03549332306704529,0.3345434855082378,-0.6780800785197648,0.27762952478373026,0,
0,100,0.0,0.9,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.025888908207850204,0.05497706902946744,0.6730158129529009,0.4709037543266244,0.12718708568340914,0,
0,100,0.0,0.9,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.014510465045862618,0.05499032471030657,0.6733403976749281,-0.2638730562568035,0.16058717189176425,0,
