trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.2,0.95,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.020574778181477155,0.4723486364049907,1.67414481192965,0.04355845787567043,0.10228956962897849,1774,
0,100,0.2,0.95,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.17703237329400248,0.23288610614900604,0.4069629272963963,-0.760167174510329,0.16293639145672814,1774,
0,100,0.2,0.95,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.028049035580187516,0.07545638166299272,0.0427227933985223,-0.37172516044383896,0.12689602913652798,1774,
0,100,0.2,0.95,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.014057912739150719,0.06207655493333231,0.04022648876901263,-0.22646090386698076,-0.1154902935376208,1774,
0,100,0.2,0.95,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.02792463469425218,0.0655238024249488,0.8461566408809092,-0.426175430313849,0.1742289393862407,1774,
0,100,0.2,0.95,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.011612882486170784,0.03888219408912695,0.28769630136418134,-0.2986683945754548,-0.11113026887578602,1774,
0,100,0.2,0.95,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.015129251295070482,0.0634111743506313,0.8005001970866663,-0.238589672088605,0.17162914039433813,1774,
0,100,0.2,0.95,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.06469836437030246,0.09145660939157695,1.6651756205409693,-0.7074214187549043,-0.0923347182983034,1774,
0,100,0.2,0.95,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.08781410889731218,0.062698368819552,0.7450144366310898,-1.4005804385444878,0.13355342773765969,1774,
0,100,0.2,0.95,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.003997224356577039,0.1584662848908188,4.7591123418436485,0.02522444669748568,0.11496857768393492,1774,
0,100,0.2,0.95,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.12415731249317927,0.13754787552495212,3.6560593680293128,-0.9026479836153942,-0.11188142862972125,1774,
0,100,0.2,0.95,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.037799408680489865,0.06999294763752889,0.9467036082824426,-0.5400459611479849,0.13459063791810627,1774,
0,100,0.2,0.95,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.014332769703485009,0.03678302193994662,0.2614570024630508,-0.3896572099727217,0.13695051108271034,1774,
0,100,0.2,0.95,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.0383526907819596,0.07068324446660366,0.9946328595020419,-0.5425994671209587,0.22951231512673353,1774,
0,100,0.2,0.95,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.009235319293471399,0.021567891849080586,0.0926073048161531,-0.42819758918000556,0.13697077084604867,1774,
