trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.4,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.2713960363835989,0.24062416422048427,6.330960179003627,1.1278835492802721,0.1739426697554617,3599,
0,100,0.4,0.4,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.3082400575863542,0.2947970324592359,9.50248778401277,-1.0456009513222533,-0.09202480596519727,3599,
0,100,0.4,0.4,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.0495807525203233,0.173764727374612,3.3015231870297694,-0.28533266370817745,-0.12833345323749223,3599,
0,100,0.4,0.4,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.021790434466962022,0.03993040390598979,0.4993760753196916,-0.5457103443848043,-0.44383511224946925,3599,
0,100,0.4,0.4,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.04409063960748208,0.07929537216208984,0.6367313824283283,0.5560304265595121,0.16267546858720483,3599,
0,100,0.4,0.4,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.11174772250827585,0.08232695717248022,0.5948510299383565,1.357364906298641,0.4401363640184594,3599,
0,100,0.4,0.4,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.2166462837867874,0.12156309738685254,1.5479285296243832,-1.7821714685119436,-0.14523808322984524,3599,
0,100,0.4,0.4,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.3312380073136387,0.22193838310109054,5.159554755265872,-1.4924773384636374,-0.16042388950064398,3599,
0,100,0.4,0.4,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.05692895500340943,0.06456238835489879,0.3785401981146648,0.8817665587349641,-0.08654460204164496,3599,
0,100,0.4,0.4,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.066952870500196,0.14541399524053295,1.920283025770325,-0.46042934443447187,0.27887459700228906,3599,
