trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.2,0.9,MNAR_self_mask,42,aaeR,aaeA,False,identifiable,crp,100,0.2664292055149659,0.34842176032790945,6.671792384118795,0.7646744143196508,0.10228956962897849,1774,
0,100,0.2,0.9,MNAR_self_mask,42,aaeR,aaeB,False,identifiable,crp,100,0.2749179357255527,0.271368498979142,4.047164406513758,1.0130797670317788,0.16293639145672814,1774,
0,100,0.2,0.9,MNAR_self_mask,42,aaeR,aaeX,False,identifiable,crp,100,0.145485937221064,0.06317406169591708,0.219335830016481,2.30293784055469,0.12689602913652798,1774,
0,100,0.2,0.9,MNAR_self_mask,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.1970479087962801,0.08216247975702246,1.057824774733662,-2.3982711984716887,-0.1154902935376208,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.17475001302412385,0.13732951521805073,5.015927034293069,1.2724869285867437,0.1742289393862407,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.2422707862974896,0.14863275186986943,5.600434804205422,-1.62999596824798,-0.11113026887578602,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.14467778525310748,0.13604359579143765,4.9855490159239695,1.0634663426193653,0.17162914039433813,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.14517698212716168,0.12144591203991763,3.9730367954010117,1.1954044371575387,-0.0923347182983034,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.10787047537395501,0.09103375153630992,2.1116992217253485,1.1849503459266923,0.13355342773765969,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.08835408218503549,0.23134483915007142,13.637878284951066,0.38191507755105336,0.11496857768393492,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.2682389800741189,0.2636958011339155,18.70608414476582,-1.017228863412566,-0.11188142862972125,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.0049378351566410905,0.14871686060117956,5.9497247206825135,0.033202927608074626,0.13459063791810627,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.2580296634403795,0.08846031490157363,2.1051033221770674,2.9168974101830756,0.13695051108271034,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.33219929631046063,0.15788011584860734,6.7144687757700385,2.1041237177011545,0.22951231512673353,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.03942897878051005,0.07654803945586125,1.5784285580382116,0.5150880291747432,0.13697077084604867,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.04852814323700026,0.07933946503426365,1.6956465140839656,0.6116520097034034,0.13220265753137705,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.2603233219497001,0.2319341282449985,14.490591117546872,-1.1224019678324928,-0.16239468322476922,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.2766340207949913,0.09318980489102452,2.339341313698865,-2.9685009118592434,-0.3599546369251918,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,0.025655923166805733,0.04591078218745126,0.5517941931028345,0.5588213039380155,0.17179832376382567,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.38350954932365766,0.10275578875562354,2.822120786543795,-3.732242766738232,-0.33873770871119235,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.2626154012059484,0.12344943368802247,4.07325132128509,-2.1273115101493443,-0.1967667339882234,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.1518760066125486,0.07209121349405667,1.3890813325568487,2.106720073800249,0.1678376616871598,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.013643797516866982,0.015166085116174621,0.05640454448888696,-0.8996255402995121,-0.1164497604337128,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.42679341265578896,0.12849751817292338,4.157776501562976,-3.321413664047884,-0.15652383109080945,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,0.17965199320188274,0.07772611675521415,1.5390663110717508,2.3113465679453364,0.1333192817146881,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.04236799117050413,0.12204969474625182,4.0126398409661475,0.3471372153661635,0.10298092358269324,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.06196257627348572,0.09760012806176309,2.5660053693027036,-0.6348616288113341,-0.07806665044381068,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.19846857588880654,0.08095434761167804,1.7653756837576853,2.4516110838274057,0.1873628641340491,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.20924723686606653,0.0932567935761906,2.320019032405903,-2.2437747304180258,-0.2497024277356478,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.02809960096209395,0.08876262355510518,2.0076473927677236,0.31657019403723785,-0.14721802684479057,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.1574827526574991,0.09160927896019525,2.2387702090416206,-1.719069885114217,-0.11818766699909726,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.7058887441691167,0.14047386752865146,5.264070155113284,-5.025053816683317,-0.4662681889639338,1774,
0,100,0.2,0.9,MNAR_self_mask,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.07497917616843391,0.13737015864524763,5.065494779354013,0.5458185162475085,0.1229415677504943,1774,
0,100,0.2,0.9,MNAR_self_mask,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.13571461168946164,0.07434595811708199,2.4301528427303163,1.8254470737431976,0.10382341221986655,1774,
0,100,0.2,0.9,MNAR_self_mask,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.05487055411654404,0.055979954722679755,1.377792922215019,-0.9801821810747866,-0.1263717238368528,1774,
0,100,0.2,0.9,MNAR_self_mask,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,0.09118455867666671,0.09843454018308995,8.650578638616299,0.9263471796288361,0.13204905612880197,1774,
0,100,0.2,0.9,MNAR_self_mask,42,ada,alkA,False,identifiable,rpoD|rpoS,100,0.05420006879714923,0.08406551988839914,6.3752394870126095,0.6447360210119717,0.14135142030925613,1774,
0,100,0.2,0.9,MNAR_self_mask,42,ada,alkB,False,identifiable,rpoD|rpoS,100,0.19420649032899617,0.08205028712367557,6.073246489092991,2.366920301403284,0.24962505563331605,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaB,False,identifiable,rpoD,100,0.12033499790790128,0.14933016785896894,7.917820299121152,0.8058317996504805,0.10340031356429537,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaC,False,identifiable,rpoD,100,0.2067958457387139,0.07389754253180447,1.9389674861490278,2.798413027736502,0.1712934060495421,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaD,False,identifiable,rpoD,100,-0.09155476984213529,0.09087490585186854,2.9322330344693612,-1.007481317134732,-0.1873375630465129,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaI,False,identifiable,rpoD,100,0.4146029827071324,0.1295360314802873,5.957879424511762,3.2006768925156273,0.19752322861271487,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaS,False,identifiable,rpoD,100,0.5121617762455484,0.2121388142346049,15.979044577868668,2.414276605124922,0.1701999604600491,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaV,False,identifiable,crp|rpoD,100,-0.21875147960992286,0.12122578927966506,5.128385031438229,-1.8044962289770563,-0.19683713146277912,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,agaW,False,identifiable,crp|rpoD,100,0.08303165385629274,0.11859593991626706,4.908290127948173,0.7001222294364886,0.13537924251661235,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,kbaY,False,identifiable,nac|rpoD,100,0.19545636802589272,0.09523019492513642,3.217468689542543,2.052462122749485,0.15902061137405862,1774,
0,100,0.2,0.9,MNAR_self_mask,42,agaR,kbaZ,False,identifiable,crp|rpoD,100,-0.33950274802739955,0.0892930526603404,2.782440742545459,-3.8021182825815742,-0.16262578494040428,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,allA,False,identifiable,nac,100,-0.36763632951262804,0.14131239606876508,3.4234138591878436,-2.6015858462532173,-0.22677414750317745,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,allB,False,identifiable,nac|rpoD,100,0.04343192424963241,0.10128549095735608,1.7583648242289092,0.42880696770200205,0.20341688917437548,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,allS,False,identifiable,nac,100,0.18033647053556673,0.0986474738413271,1.6682872114259584,1.8280901021919231,0.1575579260247802,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,allW,False,identifiable,nac|rpoD,100,0.12895947033338134,0.09918510930353294,1.6861937085530583,1.3001898292891012,0.10283458033244613,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,gcl,False,identifiable,nac|rpoD,100,-0.27882470683985816,0.179073147394791,5.496363485096361,-1.5570436489014814,-0.15941650451815195,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,glxK,False,identifiable,nac|rpoD,100,0.27406364866861654,0.1395753929171557,3.339121563800473,1.9635527648579552,0.15196888273441536,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,glxR,False,identifiable,nac|rpoD,100,0.40361726716514545,0.13723176864760075,3.2279279562206056,2.941135796344646,0.16974129153092948,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,hyi,False,identifiable,nac|rpoD,100,-0.793186250508831,0.18761485821115226,6.033217345665009,-4.22773685448801,-0.4644933896547115,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allR,ybbY,False,identifiable,nac|rpoD,100,0.3653080897183131,0.11536006680847394,2.281001179275338,3.166677168493793,0.11860495730484494,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allS,allC,False,identifiable,allR|rpoD,100,-0.6541065323422899,0.17676302423792628,5.026351859201045,-3.7004714937545446,-0.19034328080509513,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allS,allD,False,identifiable,allR|rpoD,100,-0.26873338030884897,0.11922948588459749,2.2868484416674364,-2.253917127252873,-0.26293732797458064,1774,
0,100,0.2,0.9,MNAR_self_mask,42,allS,allE,False,identifiable,allR|rpoD,100,-0.19568574899655833,0.14840178722404607,3.542813599439105,-1.3186212420819867,-0.16185253299842586,1774,
