trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.9,MNAR_self_mask,42,aaeR,aaeA,False,identifiable,crp,100,0.14882941794962112,0.2583913007371993,7.695251673326688,0.5759846307712592,0.1739426697554617,3599,
0,100,0.4,0.9,MNAR_self_mask,42,aaeR,aaeB,False,identifiable,crp,100,-0.45588897441855764,0.296422416526007,10.12719421035442,-1.5379706425764181,-0.09202480596519727,3599,
0,100,0.4,0.9,MNAR_self_mask,42,aaeR,aaeX,False,identifiable,crp,100,-0.49915585170647253,0.17403042822447545,3.4907394112837538,-2.8682102135761554,-0.12833345323749223,3599,
0,100,0.4,0.9,MNAR_self_mask,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.10854828745336201,0.046955645107186014,0.6848860691251568,-2.311719649587989,-0.44383511224946925,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.05026226453901121,0.08239439771158917,0.6546395057966049,0.6100204132196912,0.16267546858720483,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.045833544019296235,0.0940235372686529,0.8120422465733125,0.48746883334474345,0.4401363640184594,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.08457039509257543,0.13748529774339838,1.838297891171181,-0.6151231912114489,-0.14523808322984524,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.16178332034734405,0.24992187148626244,6.074519081163232,-0.6473355828572885,-0.16042388950064398,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.03985261805785219,0.07093858459413287,0.4538464574246251,-0.5617904316228532,-0.08654460204164496,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.2781077818724559,0.14423302018436762,1.8761748375582745,1.9281838618990381,0.27887459700228906,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.12508750729959672,0.1618798155697121,2.509471541027824,-0.7727183704736117,0.16927429748736225,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.09242250926621276,0.2133913299945464,4.360641799816037,-0.433112766430458,-0.08836543545717708,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.4620028079467289,0.11139759068477467,1.1883612146394678,4.147332138035849,0.3188942969265858,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.15215110503362306,0.15020757012445085,2.1942545789460115,-1.012938994403291,-0.2970047816575303,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.019440285551330802,0.042452972589563334,0.1752748412716785,0.45792519028714646,0.1814807418715064,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.12873671953840743,0.06677220495879876,0.43360552516892686,1.9279986278398826,0.15861779551614247,3599,
0,100,0.4,0.9,MNAR_self_mask,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.11882635623121947,0.14676944368316544,2.0949548524600354,-0.8096123637814738,0.18409355078316897,3599,
