trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.2,0.97,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,3.8933967357072765,1.1833515136399808,0.7929194141122767,3.290143875957209,0.10228956962897849,1774,
0,100,0.2,0.97,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.15920242527017922,0.7861880301212855,0.3499889757262776,-0.20249917217083427,0.16293639145672814,1774,
0,100,0.2,0.97,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.03691986995039702,0.2474662728629377,0.03467636334379892,-0.14919152223562016,0.12689602913652798,1774,
0,100,0.2,0.97,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,0.0,0.0,0.0,nan,-0.1154902935376208,1774,
0,100,0.2,0.97,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.023037109920606806,0.049782757633064174,0.4694337612856088,-0.46275278863431757,0.1742289393862407,1774,
0,100,0.2,0.97,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.009893383765584721,0.03956432333312376,0.2852140194675858,-0.250058207296619,-0.11113026887578602,1774,
0,100,0.2,0.97,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.001734278392735324,0.03257124131408357,0.20145238705815288,0.05324569536701797,0.17162914039433813,1774,
0,100,0.2,0.97,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.04097557093370145,0.07403779973155925,1.0409043060674603,-0.5534412297808368,-0.0923347182983034,1774,
0,100,0.2,0.97,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.05225824570932066,0.024813254175463213,0.11283740089333165,-2.1060617579534027,0.13355342773765969,1774,
0,100,0.2,0.97,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.05093294025950786,0.12310801963398486,2.7775271685906664,0.41372560789246465,0.11496857768393492,1774,
0,100,0.2,0.97,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.011756951466349252,0.08173128016441503,1.1505706696583375,-0.14384885985755194,-0.11188142862972125,1774,
0,100,0.2,0.97,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.026430588938179525,0.07093616626727955,0.866706638165597,-0.37259680539531864,0.13459063791810627,1774,
0,100,0.2,0.97,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.003972057162723173,0.017868041013518004,0.05499086832397324,-0.22229953242877196,0.13695051108271034,1774,
