trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.2,0.0,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.1359144369300535,0.14832545809543884,1.1134036396396751,0.9163257520000406,0.10228956962897849,1774,
0,100,0.2,0.0,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,0.13046698934848594,0.15776482021966498,1.2596258766075605,0.8269713689454296,0.16293639145672814,1774,
0,100,0.2,0.0,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,0.1552679111700883,0.06684150809685514,0.2261068501948022,2.32292651065115,0.12689602913652798,1774,
0,100,0.2,0.0,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.21783819276873395,0.08474228868680253,0.6986925805304528,-2.5705960523893583,-0.1154902935376208,1774,
0,100,0.2,0.0,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.12761773493709538,0.09631587208398164,1.2412653965954659,1.3249917399472892,0.1742289393862407,1774,
0,100,0.2,0.0,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.17174095900730915,0.0920647936456888,1.09468242209272,-1.8654357676426663,-0.11113026887578602,1774,
0,100,0.2,0.0,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.135667484557715,0.07804025234118768,0.8524705245163379,1.7384295986715192,0.17162914039433813,1774,
0,100,0.2,0.0,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.07501661613134862,0.08537827876488252,1.020321015250075,0.8786381877987002,-0.0923347182983034,1774,
0,100,0.2,0.0,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.09003452264069838,0.09641271773457954,1.1884694894091972,0.9338448781058107,0.13355342773765969,1774,
0,100,0.2,0.0,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.08541406930850892,0.09336815077509437,1.1145945145014609,0.9148094783868508,0.11496857768393492,1774,
