trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.99,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.0,0.0,0.0,nan,0.1739426697554617,3599,
0,100,0.4,0.99,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,0.0,0.0,0.3402421083388304,nan,-0.09202480596519727,3599,
0,100,0.4,0.99,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,0.0,0.0,0.28956675294207307,nan,-0.12833345323749223,3599,
0,100,0.4,0.99,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.0034678629029274966,0.019882539363679258,0.012992962396264199,-0.17441750470075618,-0.44383511224946925,3599,
0,100,0.4,0.99,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0,0.0,0.0,nan,0.16267546858720483,3599,
0,100,0.4,0.99,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.0,0.0,0.0,nan,0.4401363640184594,3599,
0,100,0.4,0.99,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.14523808322984524,3599,
0,100,0.4,0.99,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,1.9913437860261565e-17,9.892878896310878e-16,0.6071133199427444,0.02012906260046044,-0.16042388950064398,3599,
0,100,0.4,0.99,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-7.995635212491667e-17,3.071741174178548e-31,7.077003223586206e-32,-260296514553504.9,-0.08654460204164496,3599,
0,100,0.4,0.99,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.0,0.0,0.0,nan,0.27887459700228906,3599,
0,100,0.4,0.99,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,2.1541869210989704e-17,3.0308419890620765e-15,0.4239829764180924,0.007107552715955359,0.16927429748736225,3599,
0,100,0.4,0.99,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,5.455083988948235e-18,1.2424636809071715e-15,0.07125071613244771,0.004390537987368181,-0.08836543545717708,3599,
0,100,0.4,0.99,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,7.195395625679948e-18,1.6388414463971148e-15,0.12396403564461005,0.004390537987368181,0.3188942969265858,3599,
0,100,0.4,0.99,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.2970047816575303,3599,
0,100,0.4,0.99,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.1814807418715064,3599,
0,100,0.4,0.99,MCAR,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.15861779551614247,3599,
0,100,0.4,0.99,MCAR,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,5.618447016967442e-18,2.699440481961628e-16,0.04520348192493292,0.020813376158916576,0.18409355078316897,3599,
0,100,0.4,0.99,MCAR,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,6.095148876103533e-18,4.145690078609945e-16,0.10661493349345882,0.014702374660257391,-0.1076550641905425,3599,
0,100,0.4,0.99,MCAR,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,-3.4006608113664873e-18,2.646736895757425e-16,0.09052822823352111,-0.012848503441417095,0.29724373608895427,3599,
0,100,0.4,0.99,MCAR,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,8.913516116922527e-18,1.5611409603042798e-16,0.12976456840046924,0.05709616455893391,-0.23660308717317427,3599,
0,100,0.4,0.99,MCAR,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0,0.0,0.0,nan,0.27314974042935974,3599,
0,100,0.4,0.99,MCAR,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0,0.0,0.0,nan,0.19682933268399463,3599,
0,100,0.4,0.99,MCAR,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.3649399970974053,3599,
0,100,0.4,0.99,MCAR,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-2.8220165501794153e-18,1.417370868316022e-16,0.006010099405717338,-0.019910219782718216,-0.3228569857019103,3599,
0,100,0.4,0.99,MCAR,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,4.3626664646464493e-17,1.362610189762312e-16,1.1740372312200165,0.32016981066371264,0.29591481781727813,3599,
0,100,0.4,0.99,MCAR,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,1.6427090284348176e-17,1.1173086432597137e-15,0.7744095369050311,0.014702374660257388,-0.250896604746559,3599,
0,100,0.4,0.99,MCAR,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.2671751600557104,3599,
0,100,0.4,0.99,MCAR,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,7.934293443978185e-18,5.396606757291873e-16,0.18066162887033524,0.014702374660257393,0.3507577638139634,3599,
0,100,0.4,0.99,MCAR,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,1.3039465179529842e-17,1.4393385844626286e-16,0.2263431024906832,0.09059345257806783,-0.2559059492451876,3599,
0,100,0.4,0.99,MCAR,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,2.019444290826895e-17,3.23443494592458e-16,0.07846518380449721,0.0624357677489051,-0.08053149906058138,3599,
0,100,0.4,0.99,MCAR,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0,0.0,0.0,nan,0.12675189361529307,3599,
0,100,0.4,0.99,MCAR,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,3.886840436103069e-17,3.059593557472876e-16,1.0227483901651806,0.12703780299869216,0.3996945156639075,3599,
0,100,0.4,0.99,MCAR,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.5063860722346026,3599,
0,100,0.4,0.99,MCAR,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.0,0.0,0.0,nan,0.05472313241015935,3599,
0,100,0.4,0.99,MCAR,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-2.766093769193575e-18,5.905394620975705e-17,0.015311445130676886,-0.04684011732879849,-0.22285714594882894,3599,
0,100,0.4,0.99,MCAR,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,0.0,0.0,0.09323538015115462,nan,-0.31357638275710037,3599,
0,100,0.4,0.99,MCAR,42,ada,alkA,False,identifiable,rpoD|rpoS,100,0.0,0.0,0.0,nan,0.13556014090369448,3599,
0,100,0.4,0.99,MCAR,42,ada,alkB,False,identifiable,rpoD|rpoS,100,0.0,0.0,0.12184745606342469,nan,-0.2732571013735654,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaB,False,identifiable,rpoD,100,0.0,0.0,0.0,nan,0.0631167256510254,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaC,False,identifiable,rpoD,100,0.0,0.0,0.0,nan,-0.11990342490570446,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaD,False,identifiable,rpoD,100,0.0,0.0,0.0,nan,-0.2782741576680374,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaI,False,identifiable,rpoD,100,0.0,0.0,0.0,nan,0.09143337747552133,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaS,False,identifiable,rpoD,100,-0.016021013200556034,0.08015484786953923,0.14870112115787226,-0.1998757857619789,-0.49785513626746625,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaV,False,identifiable,crp|rpoD,100,0.0,0.0,0.0,nan,-0.14791116146112054,3599,
0,100,0.4,0.99,MCAR,42,agaR,agaW,False,identifiable,crp|rpoD,100,-0.040963184088965716,0.232934912147422,1.2556096022643808,-0.17585678209988787,-0.23874185477290147,3599,
0,100,0.4,0.99,MCAR,42,agaR,kbaY,False,identifiable,nac|rpoD,100,-0.02094859346394274,0.1213497300983264,0.34082565975111023,-0.172629913943514,0.28034428336926576,3599,
0,100,0.4,0.99,MCAR,42,agaR,kbaZ,False,identifiable,crp|rpoD,100,-0.01594783750362703,0.09098198241537432,0.19155621575070939,-0.17528566734035167,-0.2831913798440841,3599,
