trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.99,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,-0.04360135270620069,0.2608505770746715,0.2884206827944527,-0.1671506852511938,-0.16566158558134908,0,
0,100,0.0,0.99,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.018908020238122266,0.1864576909144627,0.14736807148826767,-0.10140649144258845,-0.08457142752248038,0,
0,100,0.0,0.99,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,-0.06084043812487323,0.3503891166553339,0.5204080589581196,-0.17363678046176287,0.20701973449566657,0,
0,100,0.0,0.99,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.01070966240193799,0.10709662401937982,0.2974608234047869,-0.10000000000000007,0.14106036901536942,0,
0,100,0.0,0.99,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.022037354089881715,0.0869067133955938,0.5338557604846058,-0.25357481866296205,0.11166505496226456,0,
0,100,0.0,0.99,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.012595688057385312,0.07859237050133255,0.43567178483904256,-0.1602660408006366,0.23485479726539388,0,
0,100,0.0,0.99,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.00794383042718288,0.05311404297419427,0.19945346377152945,-0.1495617727884588,-0.1861673955490656,0,
0,100,0.0,0.99,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.27762952478373026,0,
0,100,0.0,0.99,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.00656316978907746,0.04142838112271321,0.12109189931887182,-0.15842206746232684,0.12718708568340914,0,
0,100,0.0,0.99,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.008328038945956535,0.04090816332543287,0.11806988159253005,-0.2035789013480089,0.16058717189176425,0,
0,100,0.0,0.99,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.08271446453544215,0,
0,100,0.0,0.99,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.010785349783503598,0.06274532498735086,0.2782787391016401,-0.17189089044766076,0.14883427183632852,0,
0,100,0.0,0.99,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.003115789777054546,0.020715758583352534,0.030333251305788334,-0.1504067429883276,-0.15944558300266778,0,
0,100,0.0,0.99,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.011905147861928778,0.07960020558707535,0.447972382301187,-0.14956177278845886,0.10587244490624644,0,
0,100,0.0,0.99,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.1836410175872523,0.039261721460114654,0.10898369717176673,4.677355214131663,0.1665659002383903,0,
0,100,0.0,0.99,MCAR,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.2599567671481328,0,
0,100,0.0,0.99,MCAR,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.09879496161698928,0,
0,100,0.0,0.99,MCAR,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.008977910865551473,0.060028112118260944,0.254760581556641,-0.14956177278845878,-0.10256690388846645,0,
