trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.2,0.8,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.14658445314849028,0.48760202472474257,5.143165202978575,0.3006231428822287,0.10228956962897849,1774,
0,100,0.2,0.8,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.13441208708302363,0.34213709680828613,2.5322105016111887,-0.3928603134150647,0.16293639145672814,1774,
0,100,0.2,0.8,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,0.062794578836354,0.04695282752252888,0.047689522660174365,1.3373971739236352,0.12689602913652798,1774,
0,100,0.2,0.8,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,-0.0590336496536118,0.07347650849561957,0.3752536583334771,-0.8034356947857857,-0.1154902935376208,1774,
0,100,0.2,0.8,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.06546101588814389,0.11429789130750509,3.566246703417895,-0.5727228660065888,0.1742289393862407,1774,
0,100,0.2,0.8,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.04656577726361874,0.11072632317414062,3.3265431127546328,0.4205483929091024,-0.11113026887578602,1774,
0,100,0.2,0.8,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.048191862032625474,0.09336635432130619,2.3966308254537947,-0.516158763860271,0.17162914039433813,1774,
0,100,0.2,0.8,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.03134566628799547,0.10930453768199208,3.284707648936091,0.2867736962503037,-0.0923347182983034,1774,
0,100,0.2,0.8,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.08517013303579012,0.0792982371960929,1.7025350178798169,-1.0740482518568084,0.13355342773765969,1774,
0,100,0.2,0.8,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.48754049267134014,0.22023856309370388,13.132751212589389,2.2136926695435646,0.11496857768393492,1774,
0,100,0.2,0.8,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.15452548126304322,0.1943327152333803,10.060180190247564,-0.7951593795078131,-0.11188142862972125,1774,
0,100,0.2,0.8,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.09363894240957582,0.11835181844004242,3.731331138187088,0.791191412551162,0.13459063791810627,1774,
0,100,0.2,0.8,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.03662552004464248,0.06465895600853319,1.1137078952015396,0.5664415620909333,0.13695051108271034,1774,
0,100,0.2,0.8,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.0937278034538364,0.11821579643633055,3.842123878874778,-0.7928534618833021,0.22951231512673353,1774,
0,100,0.2,0.8,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.008226571367627519,0.04296014187284128,0.5074015064590311,0.19149311452409862,0.13697077084604867,1774,
0,100,0.2,0.8,MCAR,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.03691671481649064,0.05759104474777384,0.911864382701029,0.6410148483704603,0.13220265753137705,1774,
0,100,0.2,0.8,MCAR,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.20948734089092663,0.22233400225121247,13.590395956667594,0.9422190882626647,-0.16239468322476922,1774,
0,100,0.2,0.8,MCAR,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.09651575263539637,0.06108420304016427,1.0258365355254861,-1.5800443949794194,-0.3599546369251918,1774,
0,100,0.2,0.8,MCAR,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,-0.033179652476329605,0.028381328326473117,0.21701708305477665,-1.1690662288480973,0.17179832376382567,1774,
0,100,0.2,0.8,MCAR,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.016228444170678875,0.0874264681321286,2.1007613338895386,0.1856239250812768,-0.33873770871119235,1774,
0,100,0.2,0.8,MCAR,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.04636865669022237,0.10020818319631031,2.7599246403854627,0.46272325484022625,-0.1967667339882234,1774,
0,100,0.2,0.8,MCAR,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.1204743978009204,0.04667082403435696,0.598662128131929,2.581364274010516,0.1678376616871598,1774,
0,100,0.2,0.8,MCAR,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.0034031151245150705,0.004635534994536362,0.005899312073326872,-0.7341364326935567,-0.1164497604337128,1774,
0,100,0.2,0.8,MCAR,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.14399810014919523,0.10816409472820818,3.1802396941506057,-1.3312929813819436,-0.15652383109080945,1774,
0,100,0.2,0.8,MCAR,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,0.046717944622492846,0.05256767345301737,0.7491308089041385,0.8887200355984415,0.1333192817146881,1774,
0,100,0.2,0.8,MCAR,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.030198862710758584,0.0833031899872247,1.907847263209865,0.36251748240841497,0.10298092358269324,1774,
0,100,0.2,0.8,MCAR,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.024747174015840447,0.09341551017994493,2.399155063634282,0.2649150442808729,-0.07806665044381068,1774,
0,100,0.2,0.8,MCAR,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.04939626738505348,0.05901778011392666,0.9576042798710606,-0.8369726426459956,0.1873628641340491,1774,
0,100,0.2,0.8,MCAR,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.05473822986007696,0.06272768173814053,1.078807304489656,0.8726327570750042,-0.2497024277356478,1774,
