trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.2,0.0,MNAR_self_mask,42,aaeR,aaeA,False,identifiable,crp,100,0.8341368598804928,0.003704920296989026,1.1209315788519483,225.14299715391786,0.8360492142458312,1774,
0,100,0.2,0.0,MNAR_self_mask,42,aaeR,aaeB,False,identifiable,crp,100,0.17775331766692917,0.10695440447770029,934.1545059545615,1.6619541620091978,1.0222700858796223,1774,
0,100,0.2,0.0,MNAR_self_mask,42,aaeR,aaeX,False,identifiable,crp,100,1.7408462623803072,0.05854331452641114,279.8826513449813,29.736038631617696,0.9222733637866364,1774,
0,100,0.2,0.0,MNAR_self_mask,42,accB,accC,False,identifiable,fadR|rpoD,100,2.5926226191194797,1.4328091627545283,7495.46051705345,1.8094682017075103,0.8846007257244932,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,1.1360044190989038,0.6609846601662622,406.68178973572793,1.7186547397531986,1.0490742017990664,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.8106381655372754,0.05606165550786745,1.088262680343079,14.459761457160571,0.8692073732726155,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,1.039345742034989,0.02344291752961781,0.9681373870234204,44.33517034395904,1.0430605259883023,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.8258142302614567,0.023143613732322234,0.9435741118159593,35.68216441100248,0.7950942174173987,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.9431301329871173,0.0666725454369491,1.1437511849967328,14.145704604588957,0.9427267728269648,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.9192069015444237,0.5369751355432182,74.19007969465076,1.7118239573877658,0.8827896720048882,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.8625465154600297,0.020524263178142373,0.6810364495291629,42.02569943551551,0.8719019856289147,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.9399040102644968,0.025882599239317603,1.083056173545243,36.31412755627388,0.9458212745858126,1774,
0,100,0.2,0.0,MNAR_self_mask,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-4.44169224712433,0.760577921007892,935.2390553259161,-5.839891120213363,0.9527739816444029,1774,
