trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.0,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,1.0909268277452648,0.10831314955214487,1.3799143003560776,10.071970321757316,1.0609434159508864,0,
0,100,0.0,0.0,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,0.7253809021365092,0.08675879012769333,0.8853535242785858,8.360892320753655,0.7920031787519008,0,
0,100,0.0,0.0,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,1.096172598278005,0.10334162360379388,1.2561465424042872,10.607270914193014,1.1500902391612915,0,
0,100,0.0,0.0,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,1.0023970781513953,0.006565617059562467,0.8269254513630448,152.67370439941485,0.9966397684991423,0,
0,100,0.0,0.0,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.9255081407513899,0.07906102854891,0.8342206741241402,11.706249687592125,0.9031661133332843,0,
0,100,0.0,0.0,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,1.1201988683264972,0.09048549072843574,1.021792358765714,12.379872831639142,1.2005515650609209,0,
0,100,0.0,0.0,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,1.1309466946772204,0.08064318642541843,0.9009654953105596,14.024082440283514,1.1076230874007853,0,
0,100,0.0,0.0,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,1.2947339034517427,0.09197378843481115,1.1719280549188325,14.077205315614671,1.2674796214885489,0,
0,100,0.0,0.0,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,1.021971772368488,0.08872707107664049,0.8862604045369951,11.518150660982952,0.9552282366239001,0,
0,100,0.0,0.0,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,1.139433701139751,0.09197233492835662,0.9522774057772894,12.388874350393865,1.0484993582542443,0,
