trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.3,MNAR_self_mask,42,aaeR,aaeA,False,identifiable,crp,56,0.9373152982919595,0.001781434587243883,1.0369229318047748,526.1575726685038,0.9375463610786694,3599,
0,100,0.4,0.3,MNAR_self_mask,42,aaeR,aaeB,False,identifiable,crp,45,-1.058774079102212,0.26324773400791834,20577.19814331794,-4.021968443877905,0.6828793250799489,3599,
0,100,0.4,0.3,MNAR_self_mask,42,aaeR,aaeX,False,identifiable,crp,41,2.719323479853279,0.44891763625570263,59582.987383443055,6.057510911209462,0.81590884875014,3599,
0,100,0.4,0.3,MNAR_self_mask,42,accB,accC,False,insufficient_data,fadR|rpoD,0,,,,,1.3122373066352964,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,ariR,False,insufficient_data,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.9107589471305475,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,dctR,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,0,,,,,1.3088898956237345,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,decR,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.865405796454507,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,fpr,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.9051839053267278,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,hdeA,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.6583200214093304,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,hdeB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,1.1263609398423857,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,lacA,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.9266642412698955,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,lacY,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.6666484134019526,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,lacZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,1.1799999328859467,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,1.1515553521872375,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.9545158738488687,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaD,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.9006550594412589,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaE,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.9602336794042257,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaF,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.745628963099823,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,poxB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,0,,,,,1.1518770417661486,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,1.0606096565865433,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,1.118064114597278,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.9869908654562382,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,1.2339492361971034,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,1.1849398393539583,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,1.1500847108807153,3599,
