trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.18253962912326163,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.21274684448906594,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.12721087288950905,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.13693988166405446,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.2968196766123214,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.09289999782353597,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.12472973913448097,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.2040853365443594,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.15115561111173256,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.12363124691097381,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.42183864641881696,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.14236534824741506,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.15278550603085345,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.41863179199941414,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.17598247664649222,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,0.2619722727142091,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16914555854284247,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2623702705009167,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2074509385926427,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.23378097367225836,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1621189874665518,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.14222513261410188,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.19668483335253759,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.38518369684843534,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.22959789414793827,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.13017978519211373,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16379732203221772,4471,
0,10,0.5,0.0,instrument_error,1171806198,1267678018,1171806198,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,0.2828326443194059,4471,
