trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.3,MNAR_self_mask,42,aaeR,aaeA,False,identifiable,crp,38,-0.08962451974379601,0.19072307365305252,1.4037225374240974,-0.4699196485624673,0.1256426926978635,3599,
0,100,0.4,0.3,MNAR_self_mask,42,aaeR,aaeB,False,identifiable,crp,40,-0.13243927451019888,0.15689929494764715,1.2358404104896492,-0.8441036943753643,0.0915141914603891,3599,
0,100,0.4,0.3,MNAR_self_mask,42,aaeR,aaeX,False,identifiable,crp,41,0.12257038386614355,0.16856589214823897,1.3008335235076869,0.7271363281389903,0.10934177658696025,3599,
0,100,0.4,0.3,MNAR_self_mask,42,accB,accC,False,identifiable,fadR|rpoD,31,0.26020227014095426,0.14099236387299227,0.8636209705487351,1.8455061181564967,0.1758558675163117,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,ariR,False,insufficient_data,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.12205285121527047,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,dctR,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,0,,,,,0.17540727345150703,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,decR,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.115974973672539,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,fpr,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.12130572734682608,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,hdeA,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.08822294403833005,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,hdeB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.15094615829842545,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,lacA,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.12418435539125602,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,lacY,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.08933905054701774,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,lacZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.1581344401790582,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.15432251805977687,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.12791681520180623,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaD,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.12069880654217457,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaE,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.1286830711611076,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,mlaF,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.09992341132826044,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,poxB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,0,,,,,0.1543656284024598,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.14213468121360234,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.14983428212044148,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.1322688617354795,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,0.16536430743531724,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,0.15879644813523275,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,0.15412543411660892,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,waaY,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.1452789795066439,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,waaZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.1486487738275831,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,xseA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.16323956500394496,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,ycgZ,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.14633869850050613,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,yhiD,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.08436277433360885,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,ymgA,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.10867705452677898,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,ymgC,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.17024061613909727,3599,
0,100,0.4,0.3,MNAR_self_mask,42,marA,yncE,False,insufficient_data,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.18292347189057745,3599,
0,100,0.4,0.3,MNAR_self_mask,42,soxS,fldA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.0636518849114258,3599,
0,100,0.4,0.3,MNAR_self_mask,42,soxS,nepI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.138926265404516,3599,
0,100,0.4,0.3,MNAR_self_mask,42,ada,aidB,False,insufficient_data,lrp|rpoD|rpoS,0,,,,,0.15723298190125465,3599,
0,100,0.4,0.3,MNAR_self_mask,42,ada,alkA,False,insufficient_data,rpoD|rpoS,0,,,,,0.11227843549085366,3599,
0,100,0.4,0.3,MNAR_self_mask,42,ada,alkB,False,identifiable,rpoD|rpoS,30,0.2980652662859561,0.13566610032388565,1.1340814855145276,2.1970504464590856,0.1498553472759255,3599,
0,100,0.4,0.3,MNAR_self_mask,42,agaR,agaB,False,identifiable,rpoD,43,0.2147835159184041,0.12950014223983958,1.2344782774062217,1.6585581467595318,0.07130126548889493,3599,
0,100,0.4,0.3,MNAR_self_mask,42,agaR,agaC,False,identifiable,rpoD,44,0.2598480000902612,0.11315391668037572,0.9917590002019128,2.2964118937592786,0.10569957283452162,3599,
0,100,0.4,0.3,MNAR_self_mask,42,agaR,agaD,False,identifiable,rpoD,41,0.18047083680903875,0.15343981636230136,1.8491288767481235,1.176166923863568,0.15083061823314234,3599,
0,100,0.4,0.3,MNAR_self_mask,42,agaR,agaI,False,identifiable,rpoD,41,0.09752553315580656,0.14589576299377213,1.524062857782767,0.6684603524776086,0.09116856966131956,3599,
