trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.0,MNAR_self_mask,42,aaeR,aaeA,False,identifiable,crp,100,0.06565322633090917,0.10308931395042115,0.9840244145582029,0.6368577286534649,0.1256426926978635,3599,
0,100,0.4,0.0,MNAR_self_mask,42,aaeR,aaeB,False,identifiable,crp,100,-0.008884725389349507,0.10240577784029901,0.9710184822049368,-0.08676000101483693,0.0915141914603891,3599,
0,100,0.4,0.0,MNAR_self_mask,42,aaeR,aaeX,False,identifiable,crp,100,0.11599737201399345,0.1042262727519214,1.0058494650953227,1.11293792775349,0.10934177658696025,3599,
0,100,0.4,0.0,MNAR_self_mask,42,accB,accC,False,identifiable,fadR|rpoD,100,0.18727569293257212,0.0853890463243847,0.9555987430363903,2.1932051122942626,0.1758558675163117,3599,
0,100,0.4,0.0,MNAR_self_mask,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.09961942819470718,0.08021855784733528,1.0494350851746896,1.2418501512367486,0.12205285121527047,3599,
0,100,0.4,0.0,MNAR_self_mask,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.1642168918099279,0.08141276545253635,1.0585750060265604,2.017090205659042,0.17540727345150703,3599,
0,100,0.4,0.0,MNAR_self_mask,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.08679881561558947,0.0832841264271341,1.1634380164957279,1.0422011893410492,0.115974973672539,3599,
0,100,0.4,0.0,MNAR_self_mask,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.029603511325048817,0.07750633860786087,1.0076117514074463,0.38194955221438315,0.12130572734682608,3599,
0,100,0.4,0.0,MNAR_self_mask,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.0736804025768195,0.08789847469527758,1.1703828077309149,0.8382443817398579,0.08822294403833005,3599,
0,100,0.4,0.0,MNAR_self_mask,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.08754566601286139,0.07406069337449268,0.8308847794037236,1.1820800214518796,0.15094615829842545,3599,
