trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.4,0.0,MCAR,42,aaeR,aaeA,False,identifiable,crp,100,0.06565322633090917,0.10308931395042115,0.9840244145582029,0.6368577286534649,0.1256426926978635,3599,
0,100,0.4,0.0,MCAR,42,aaeR,aaeB,False,identifiable,crp,100,-0.008884725389349507,0.10240577784029901,0.9710184822049368,-0.08676000101483693,0.0915141914603891,3599,
0,100,0.4,0.0,MCAR,42,aaeR,aaeX,False,identifiable,crp,100,0.11599737201399345,0.1042262727519214,1.0058494650953227,1.11293792775349,0.10934177658696025,3599,
0,100,0.4,0.0,MCAR,42,accB,accC,False,identifiable,fadR|rpoD,100,0.1872756929325723,0.08538904632438474,0.9555987430363899,2.1932051122942635,0.1758558675163117,3599,
0,100,0.4,0.0,MCAR,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.09961942819470718,0.08021855784733523,1.0494350851746894,1.2418501512367495,0.12205285121527047,3599,
0,100,0.4,0.0,MCAR,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.16421689180992713,0.0814127654525363,1.0585750060265604,2.017090205659034,0.17540727345150703,3599,
0,100,0.4,0.0,MCAR,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0867988156155894,0.08328412642713408,1.1634380164957274,1.0422011893410488,0.115974973672539,3599,
0,100,0.4,0.0,MCAR,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.029603511325049067,0.07750633860786085,1.0076117514074463,0.3819495522143865,0.12130572734682608,3599,
0,100,0.4,0.0,MCAR,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.07368040257681908,0.08789847469527767,1.1703828077309149,0.8382443817398523,0.08822294403833005,3599,
0,100,0.4,0.0,MCAR,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.08754566601286122,0.07406069337449275,0.8308847794037235,1.1820800214518763,0.15094615829842545,3599,
0,100,0.4,0.0,MCAR,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.13979676505371882,0.08083981772565084,1.005670075020666,1.7293057924518387,0.12418435539125602,3599,
0,100,0.4,0.0,MCAR,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.16020265252049076,0.07598399194884708,0.8884829304609354,2.1083737299343293,0.08933905054701774,3599,
0,100,0.4,0.0,MCAR,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.11940161518431451,0.08530945568893825,1.1199515059556633,1.3996293168214045,0.1581344401790582,3599,
0,100,0.4,0.0,MCAR,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.14585428973127693,0.07293062479373512,0.8921515811429029,1.9999045688116206,0.15432251805977687,3599,
0,100,0.4,0.0,MCAR,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.046155514406726425,0.07704075450483609,0.9955425713838589,0.5991051710666865,0.12791681520180623,3599,
